timestamp,experiment_name,stage_number,stage_name,agent_id,agent_name,mse,mae,rmse,r2_score,max_error,avg_prediction_uncertainty,coverage_95,num_test_samples,num_finite_samples,training_data_size,predictions_mean,predictions_std,observed_values_mean,observed_values_std,evaluation_type,true_mse,true_mae,true_r2_score,true_coverage_95,experiment_type,consensus_method,function_type,stage_type,cycle
2025-07-26 13:25:58,Weighted_DAC_PoE_sinusoidal,16,dac,0,Agent_1,3.180119037628174,1.2245736122131348,1.7832888261939437,0.5150079592364925,5.603707313537598,1.1168745756149292,0.6800000071525574,300,300,350,0.32629361748695374,1.147305965423584,1.0704398155212402,2.564952850341797,standard,3.190530776977539,1.2245970964431763,0.513888138053664,0.6800000071525574,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,7.0
2025-07-26 13:25:58,Weighted_DAC_PoE_sinusoidal,16,dac,1,Agent_2,3.1907145977020264,1.1937347650527954,1.786257147697953,0.5133920659381435,5.858009338378906,1.232180118560791,0.7066666483879089,300,300,360,0.30047476291656494,1.2321528196334839,1.0704398155212402,2.564952850341797,standard,3.2014904022216797,1.1995500326156616,0.5122183129090301,0.6733333468437195,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,7.0
2025-07-26 13:25:58,Weighted_DAC_PoE_sinusoidal,16,dac,2,Agent_3,3.6765763759613037,1.3596186637878418,1.9174400579839006,0.43929448893141065,5.975494861602783,1.1153831481933594,0.6333333253860474,300,300,360,0.2560857832431793,1.0130285024642944,1.0704398155212402,2.564952850341797,standard,3.680612087249756,1.3579514026641846,0.43921897229644113,0.6433333158493042,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,7.0
2025-07-26 13:25:58,Weighted_DAC_PoE_sinusoidal,16,dac,3,Agent_4,1.8377864360809326,1.035340428352356,1.3556498205956184,0.7197237588548782,3.8902974128723145,1.7257540225982666,0.7599999904632568,300,300,360,0.7054693698883057,1.6226073503494263,1.0704398155212402,2.564952850341797,standard,1.8392547369003296,1.038953423500061,0.7197696522274558,0.7566666603088379,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,7.0
2025-07-26 13:26:02,Weighted_DAC_PoE_sinusoidal,17,retrain,0,Agent_1,3.180119037628174,1.2245736122131348,1.7832888261939437,0.5150079592364925,5.603707313537598,1.1168745756149292,0.6800000071525574,300,300,350,0.32629361748695374,1.147305965423584,1.0704398155212402,2.564952850341797,standard,3.190530776977539,1.2245970964431763,0.513888138053664,0.6800000071525574,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,8.0
2025-07-26 13:26:02,Weighted_DAC_PoE_sinusoidal,17,retrain,1,Agent_2,3.5888004302978516,1.1845152378082275,1.8944129513645782,0.452680969875102,5.911365509033203,1.2362927198410034,0.8866666555404663,300,300,366,0.34017693996429443,1.5447882413864136,1.0704398155212402,2.564952850341797,standard,3.6160173416137695,1.1723846197128296,0.44906067724958065,0.8933333158493042,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,8.0
2025-07-26 13:26:02,Weighted_DAC_PoE_sinusoidal,17,retrain,2,Agent_3,5.095170021057129,1.483413815498352,2.2572483295058894,0.22294828496463426,7.167099475860596,1.1142597198486328,0.8133333325386047,300,300,374,0.22755299508571625,1.2162636518478394,1.0704398155212402,2.564952850341797,standard,5.086389064788818,1.4652862548828125,0.2250336203115687,0.8233333230018616,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,8.0
2025-07-26 13:26:02,Weighted_DAC_PoE_sinusoidal,17,retrain,3,Agent_4,1.3058124780654907,0.7726488709449768,1.1427215225353422,0.8008537870226826,3.5519349575042725,1.7729077339172363,1.0,300,300,375,1.153976559638977,2.1822359561920166,1.0704398155212402,2.564952850341797,standard,1.294439435005188,0.7647842168807983,0.802778163874676,1.0,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,8.0
2025-07-26 13:26:02,Weighted_DAC_PoE_sinusoidal,18,dac,0,Agent_1,2.8592746257781982,1.219560146331787,1.6909389775441923,0.5639391283066082,5.135795593261719,1.1168745756149292,0.6733333468437195,300,300,350,0.4344220459461212,1.1551862955093384,1.0704398155212402,2.564952850341797,standard,2.866586208343506,1.217376947402954,0.5632445847334528,0.6800000071525574,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,8.0
2025-07-26 13:26:02,Weighted_DAC_PoE_sinusoidal,18,dac,1,Agent_2,2.8819117546081543,1.1740683317184448,1.6976194375089355,0.5604867965849143,5.436230182647705,1.2362927198410034,0.6933333277702332,300,300,366,0.3925991952419281,1.2586841583251953,1.0704398155212402,2.564952850341797,standard,2.890207529067993,1.1757111549377441,0.5596456371241149,0.6833333373069763,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,8.0
2025-07-26 13:26:02,Weighted_DAC_PoE_sinusoidal,18,dac,2,Agent_3,3.562624931335449,1.3580225706100464,1.8874917036467866,0.4566729359262739,5.800412178039551,1.1142597198486328,0.6200000047683716,300,300,374,0.28766316175460815,1.0320574045181274,1.0704398155212402,2.564952850341797,standard,3.5654900074005127,1.355764627456665,0.45675906434271596,0.6266666650772095,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,8.0
2025-07-26 13:26:02,Weighted_DAC_PoE_sinusoidal,18,dac,3,Agent_4,1.6075389385223389,1.0160444974899292,1.2678875890718146,0.7548382319516694,3.240011692047119,1.7729077339172363,0.753333330154419,300,300,375,0.8749815821647644,1.735678791999817,1.0704398155212402,2.564952850341797,standard,1.605836033821106,1.0199742317199707,0.7553335118410713,0.7566666603088379,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,8.0
2025-07-26 13:26:02,Weighted_DAC_PoE_sinusoidal,19,final,0,Agent_1,2.954583168029785,1.238330602645874,1.718890097717066,0.549403876582409,5.22967529296875,1.1168745756149292,0.6600000262260437,300,300,350,0.4417796730995178,1.1451435089111328,1.0704398155212402,2.564952850341797,standard,2.9597582817077637,1.2361289262771606,0.5490488236572981,0.6700000166893005,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,final,
2025-07-26 13:26:02,Weighted_DAC_PoE_sinusoidal,19,final,1,Agent_2,2.687451124191284,1.1687637567520142,1.6393447240258177,0.5901435069897771,5.054417133331299,1.2362927198410034,0.6899999976158142,300,300,366,0.431071937084198,1.260392665863037,1.0704398155212402,2.564952850341797,standard,2.6919798851013184,1.1689318418502808,0.589847745823382,0.6866666674613953,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,final,
2025-07-26 13:26:02,Weighted_DAC_PoE_sinusoidal,19,final,2,Agent_3,3.4420166015625,1.346195936203003,1.8552672587965595,0.47506661033952047,5.676620960235596,1.1142597198486328,0.6133333444595337,300,300,374,0.28479838371276855,1.033717155456543,1.0704398155212402,2.564952850341797,standard,3.446934461593628,1.3445382118225098,0.47482227672055144,0.6166666746139526,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,final,
2025-07-26 13:26:02,Weighted_DAC_PoE_sinusoidal,19,final,3,Agent_4,1.803866982460022,1.0575405359268188,1.3430811525965294,0.7248967335009743,3.8015522956848145,1.7729077339172363,0.7400000095367432,300,300,375,0.8329886794090271,1.7067749500274658,1.0704398155212402,2.564952850341797,standard,1.8066898584365845,1.0601913928985596,0.7247312669246941,0.7400000095367432,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,final,
